8UW1-K-A	Positive	0.336092	0.663908
8FEG-A-B	Positive	0.108271	0.891729
8VYQ-C-A	Positive	0.177522	0.822478
8HN9-C-A	Positive	0.0196385	0.980361
8C5L-C-A	Positive	0.153251	0.846749
8ROP-C-A	Positive	0.162764	0.837236
8UBU-B-A	Positive	0.0199878	0.980012
8TUQ-B-A	Positive	0.186318	0.813682
8G8S-B-A	Positive	0.0326241	0.967376
8CAV-D-A	Positive	0.292824	0.707176
8CAV-G-B	Positive	0.063509	0.936491
8ENS-C-A	Positive	0.0412926	0.958707
8RBZ-r-b	Positive	0.187979	0.812021
8RBZ-m-i	Positive	0.162214	0.837786
8TTT-B-A	Positive	0.101396	0.898604
8QT0-B-A	Positive	0.137439	0.862561
8HLO-C-A	Positive	0.384957	0.615043
8G94-F-A	Positive	0.196045	0.803955
8HCO-E-A	Negative	0.609476	0.390524
8U36-B-A	Positive	0.0139994	0.986001
8U36-C-A	Positive	0.0976418	0.902358
8EJM-B-A	Negative	0.616744	0.383256
8DGX-C-H	Positive	0.0802101	0.91979
8RDY-B-A	Negative	0.503588	0.496412
8U4K-C-A	Negative	0.71258	0.28742
8UKP-C-E	Positive	0.11967	0.88033
8QSH-H-A	Positive	0.317866	0.682134
8HER-A-B	Positive	0.249549	0.750451
8RU3-P-A	Positive	0.0691388	0.930861
8RST-B-A	Positive	0.108931	0.891069
8A44-B-A	Positive	0.195456	0.804544
8A9G-D-B	Positive	0.241393	0.758607
8W6A-C-A	Positive	0.07307	0.92693
8BOX-C-A	Negative	0.524546	0.475454
8QQF-B-A	Positive	0.0303314	0.969669
8A93-D-A	Positive	0.0459793	0.954021
8HRY-B-A	Positive	0.205944	0.794056
8FUB-B-A	Positive	0.0293044	0.970696
8QYB-A-L	Positive	0.250967	0.749033
8ZX5-G-B	Negative	0.883182	0.116818
8K00-B-A	Positive	0.287752	0.712248
8RXB-F-E	Positive	0.121647	0.878353
8T8G-B-A	Positive	0.0433881	0.956612
8T0P-C-B	Positive	0.0177404	0.98226
8F9E-P-H	Positive	0.169864	0.830136
8VU3-J-A	Positive	0.446048	0.553952
8VU3-X-B	Positive	0.193954	0.806046
8VU3-S-G	Positive	0.446048	0.553952
8CRX-3-g	Positive	0.0441058	0.955894
8ETG-T-C	Negative	0.912366	0.0876338
8OEP-B-A	Positive	0.0325257	0.967474
8B1R-P-B	Positive	0.270001	0.729999
8F4B-B-A	Positive	0.281204	0.718796
8X2U-A-B	Negative	0.629014	0.370986
8X2U-D-E	Positive	0.252065	0.747935
8SRW-E-A	Positive	0.0788297	0.92117
8ALH-P-B	Positive	0.0615491	0.938451
8P2H-6-8	Negative	0.548737	0.451263
8C2E-P-A	Positive	0.375446	0.624554
8Z08-F-C	Positive	0.0789583	0.921042
8CB8-C-A	Positive	0.162101	0.837899
8ARE-B-A	Positive	0.461335	0.538665
8SR6-B-A	Positive	0.146753	0.853247
8FUC-A-B	Positive	0.036335	0.963665
8FUC-F-B	Positive	0.0228404	0.97716
8GMT-B-A	Positive	0.331359	0.668641
8EIB-C-A	Positive	0.181724	0.818276
8AB5-C-A	Positive	0.122681	0.877319
8CBG-C-A	Positive	0.10871	0.89129
8EMG-C-A	Positive	0.182552	0.817448
8WI0-B-A	Positive	0.0638397	0.93616
8RK3-B-g	Positive	0.222759	0.777241
8WGH-J-2	Negative	0.670304	0.329696
8FE7-B-A	Positive	0.175799	0.824201
8WTW-B-A	Positive	0.120072	0.879928
8A43-I-A	Negative	0.812151	0.187849
8VYA-D-A	Positive	0.464947	0.535053
8VYA-F-A	Negative	0.595727	0.404273
8J8P-A-C	Positive	0.0932924	0.906708
8Y8B-C-T	Negative	0.679988	0.320012
8IAQ-D-K	Negative	0.706073	0.293927
8QOA-0-2	Positive	0.187395	0.812605
8QOA-6-e	Positive	0.0605212	0.939479
8X91-X-A	Negative	0.646738	0.353262
8UJI-C-A	Positive	0.0202659	0.979734
8SAO-A-B	Negative	0.575694	0.424306
8JE1-R-A	Positive	0.0152353	0.984765
8JE1-G-H	Positive	0.389611	0.610389
8WE2-R-A	Positive	0.183216	0.816784
8EGR-M-G	Positive	0.0801448	0.919855
8DNT-D-A	Positive	0.261027	0.738973
8SKJ-E-A	Positive	0.0974625	0.902537
8UTJ-f-F	Positive	0.117879	0.882121
8FCT-G-F	Positive	0.076065	0.923935
8S8O-C-A	Positive	0.0702876	0.929712
8IBB-D-K	Negative	0.706073	0.293927
8ES9-Y-A	Negative	0.520557	0.479443
8IUG-D-B	Positive	0.215397	0.784603
8IUG-V-C	Positive	0.338276	0.661724
8IUG-X-C	Positive	0.407043	0.592957
8IUG-Y-C	Negative	0.544206	0.455794
8IUG-H-G	Positive	0.215397	0.784603
8IUG-h-L	Positive	0.335927	0.664073
8CMD-C-A	Positive	0.0953263	0.904674
8S4Y-A-B	Positive	0.237912	0.762088
8UX6-F-C	Positive	0.0415143	0.958486
8JYS-A-B	Negative	0.56646	0.43354
8JYS-C-D	Negative	0.584364	0.415636
8UUA-6-E	Positive	0.215156	0.784844
8UUA-5-7	Positive	0.462752	0.537248
8BN1-D-A	Negative	0.568479	0.431521
8DVN-B-A	Positive	0.465799	0.534201
8J8R-G-A	Positive	0.0653887	0.934611
8UHD-X-V	Positive	0.0225846	0.977415
8ZLZ-D-B	Positive	0.344639	0.655361
8K8J-G-B	Positive	0.432077	0.567923
8VJO-F-A	Positive	0.174193	0.825807
8C06-F-A	Negative	0.665197	0.334803
8JRT-e-V	Positive	0.421979	0.578021
8PJG-C-A	Positive	0.0268016	0.973198
8GCN-B-A	Negative	0.577925	0.422075
8RUQ-L-G	Positive	0.408068	0.591932
8RDU-r-G	Positive	0.0942144	0.905786
8TTA-E-A	Positive	0.110245	0.889755
8TTA-F-C	Positive	0.0205098	0.97949
8E2C-C-A	Positive	0.113715	0.886285
8PR7-F-D	Positive	0.0659479	0.934052
8AP8-M-h	Negative	0.713718	0.286282
8AP8-c-g	Positive	0.464365	0.535635
8B1E-C-A	Positive	0.0163297	0.98367
8VAZ-E-A	Negative	0.525192	0.474808
8CGD-0-2	Negative	0.698919	0.301081
8DJH-B-A	Negative	0.706069	0.293931
8EAU-b-a	Positive	0.135674	0.864326
8UU4-6-E	Positive	0.198588	0.801412
8XJS-E-B	Negative	0.818371	0.181629
8XJS-D-A	Positive	0.0993672	0.900633
8B9V-A-L	Positive	0.116846	0.883154
8RAL-C-A	Positive	0.136769	0.863231
8AAA-B-A	Negative	0.651769	0.348231
8BIA-C-A	Positive	0.0223733	0.977627
8QSC-H-A	Positive	0.423704	0.576296
8KDX-B-A	Positive	0.261849	0.738151
8QP8-X-S	Positive	0.166236	0.833764
8EYY-D-A	Negative	0.577353	0.422647
8WEF-C-A	Positive	0.195116	0.804884
8Y9Z-B-A	Positive	0.162917	0.837083
8FVO-C-A	Positive	0.0265675	0.973432
8VR9-C-A	Positive	0.0770465	0.922954
8ZLW-R-A	Positive	0.0286341	0.971366
8J6Z-J-2	Negative	0.670304	0.329696
8JOY-B-A	Negative	0.853126	0.146874
8FG1-B-A	Positive	0.0973261	0.902674
8OP0-B-A	Positive	0.420767	0.579233
8RPY-z-E	Negative	0.502049	0.497951
8YDT-A-B	Positive	0.023476	0.976524
8QXW-B-A	Positive	0.167216	0.832784
8ZYW-A-C	Negative	0.65714	0.34286
8F2M-C-D	Positive	0.0820335	0.917966
8BTQ-B-A	Positive	0.0205433	0.979457
8C92-2-T	Positive	0.0639211	0.936079
8CAM-h-w	Positive	0.0831238	0.916876
8A40-L-B	Positive	0.344948	0.655052
8P7L-H-J	Negative	0.625098	0.374902
8CMI-C-A	Positive	0.0685597	0.93144
8CMI-F-D	Positive	0.0685597	0.93144
8JBM-G-A	Positive	0.111394	0.888606
8R2I-F-A	Positive	0.41074	0.58926
8R2I-I-A	Positive	0.319597	0.680403
8R2I-1-A	Positive	0.19602	0.80398
8XVE-P-R	Positive	0.0928196	0.90718
8OLT-s-E	Positive	0.128118	0.871882
8EMX-D-C	Positive	0.0901382	0.909862
8RH6-G-A	Positive	0.0239845	0.976015
8U9O-A-B	Positive	0.140072	0.859928
8SDQ-B-A	Positive	0.0584218	0.941578
8J8Q-A-C	Positive	0.201531	0.798469
8RQF-B-A	Positive	0.203596	0.796404
8SRV-D-A	Positive	0.0873298	0.91267
8X54-E-A	Positive	0.496564	0.503436
8SOU-B-A	Positive	0.132939	0.867061
8AED-C-A	Positive	0.0776533	0.922347
8AED-D-A	Positive	0.13286	0.86714
8BY5-B-A	Positive	0.0665927	0.933407
8YHZ-P-L	Positive	0.229981	0.770019
8TQ2-D-C	Positive	0.112445	0.887555
8VYW-C-A	Positive	0.450053	0.549947
8C2F-P-A	Positive	0.255731	0.744269
8Q1S-P-A	Positive	0.115398	0.884602
8Q1S-C-B	Positive	0.0853854	0.914615
8G1U-C-A	Positive	0.0440387	0.955961
8G1U-D-A	Positive	0.0221197	0.97788
8G1U-K-I	Positive	0.134296	0.865704
8WQH-G-D	Positive	0.128961	0.871039
8WQH-L-H	Positive	0.164759	0.835241
8KDC-C-A	Negative	0.647244	0.352756
8KDC-D-A	Negative	0.685376	0.314624
8KDC-E-A	Negative	0.613641	0.386359
8JA3-U-B	Positive	0.138478	0.861522
8C98-2-T	Positive	0.237354	0.762646
8ZBI-E-C	Positive	0.211222	0.788778
8TLW-B-A	Positive	0.0264488	0.973551
8DGW-G-H	Positive	0.419288	0.580712
8ZOM-K-B	Negative	0.511936	0.488064
8P43-P-A	Positive	0.272328	0.727672
8T42-N-A	Positive	0.00994374	0.990056
8HEW-B-A	Positive	0.152425	0.847575
8J27-F-B	Positive	0.0584588	0.941541
8J27-A-B	Positive	0.0918295	0.908171
8TOS-E-A	Positive	0.158621	0.841379
8ONI-B-H	Positive	0.382321	0.617679
8G2M-F-H	Negative	0.684595	0.315405
8G8R-B-A	Positive	0.0840863	0.915914
8HXR-D-B	Negative	0.543451	0.456549
8HXR-C-A	Negative	0.616085	0.383915
8P0A-C-A	Positive	0.337238	0.662762
8PN4-M-A	Negative	0.695321	0.304679
8K35-S-I	Negative	0.553155	0.446845
8ENW-D-B	Positive	0.0525819	0.947418
8JUT-K-A	Negative	0.619118	0.380882
8I0P-P-A	Negative	0.564412	0.435588
8QPW-X-F	Positive	0.0365977	0.963402
8R7L-D-H	Negative	0.933925	0.0660751
8RNH-C-A	Positive	0.163727	0.836273
8XNY-r-C	Negative	0.619798	0.380202
8XNY-R-D	Positive	0.460498	0.539502
8BCT-H-D	Positive	0.147868	0.852132
8X2M-C-A	Positive	0.320917	0.679083
8X2M-D-A	Positive	0.297221	0.702779
8X2M-F-A	Negative	0.811367	0.188633
8TH6-H-A	Positive	0.0314134	0.968587
8TH6-G-B	Positive	0.0314134	0.968587
8TH6-F-C	Positive	0.1137	0.8863
8GJ5-D-A	Positive	0.0628436	0.937156
8GJ5-E-B	Positive	0.0417005	0.9583
8GJ5-F-C	Positive	0.0901055	0.909894
8P0Q-C-A	Positive	0.0841045	0.915896
8P0Q-D-B	Positive	0.0265653	0.973435
8B0P-B-A	Positive	0.326536	0.673464
8RX1-i-A	Positive	0.0297001	0.9703
8RX1-G-B	Positive	0.0804972	0.919503
8RX1-s-D	Positive	0.195607	0.804393
8XGC-K-I	Positive	0.0887553	0.911245
8RRK-C-A	Positive	0.0592663	0.940734
8S6T-C-A	Positive	0.328427	0.671573
8HEY-O-a	Positive	0.41665	0.58335
8HEY-T-D	Positive	0.223754	0.776246
8HEY-Q-A	Negative	0.741415	0.258585
8J48-D-B	Positive	0.158356	0.841644
8J48-A-B	Positive	0.233351	0.766649
8X53-E-A	Positive	0.274642	0.725358
8XLP-f-a	Positive	0.172425	0.827575
8XLP-i-a	Negative	0.802293	0.197707
8XLP-t-a	Positive	0.22589	0.77411
8XLP-w-a	Negative	0.634285	0.365715
8XLP-m-b	Negative	0.506354	0.493646
8XLP-x-b	Positive	0.282369	0.717631
8XLP-y-c	Positive	0.0886629	0.911337
8XES-C-A	Positive	0.0719903	0.92801
8J7H-E-A	Positive	0.232252	0.767748
8ADI-F-A	Positive	0.110897	0.889103
8GJI-B-A	Positive	0.16335	0.83665
8PEF-B-A	Positive	0.0286628	0.971337
8TUT-B-A	Negative	0.778519	0.221481
8I10-G-A	Positive	0.0145708	0.985429
8C3Z-B-A	Positive	0.0366995	0.963301
8I0R-W-A	Positive	0.324442	0.675558
8QSJ-m-8	Positive	0.469163	0.530837
8CME-C-A	Positive	0.459864	0.540136
8GO9-G-A	Positive	0.0292796	0.97072
8XZG-L-R	Positive	0.130031	0.869969
8Z11-j-A	Positive	0.39861	0.60139
8Z11-i-B	Positive	0.437888	0.562112
8Z11-m-B	Positive	0.153039	0.846961
8RBH-C-A	Positive	0.0473971	0.952603
8RBH-D-B	Positive	0.185674	0.814326
8VME-B-A	Positive	0.244192	0.755808
8VME-C-A	Positive	0.0646243	0.935376
8I0S-K-A	Negative	0.687415	0.312585
8ZEB-C-A	Positive	0.243293	0.756707
8C3J-C-A	Positive	0.0666718	0.933328
8C3J-J-A	Positive	0.0666718	0.933328
8JXV-D-C	Positive	0.140708	0.859292
8D5N-E-C	Positive	0.334329	0.665671
8D5N-B-A	Positive	0.250284	0.749716
8P5R-P-A	Positive	0.0867727	0.913227
8EYA-D-A	Positive	0.0271963	0.972804
8FVY-f-d	Positive	0.170597	0.829403
8B1F-C-A	Positive	0.011094	0.988906
8DZQ-D-C	Negative	0.590487	0.409513
8IIY-C-A	Positive	0.0365972	0.963403
8FG0-P-C	Negative	0.801567	0.198433
8FG0-Q-C	Positive	0.163178	0.836822
8AGE-B-A	Positive	0.446578	0.553422
8AGE-P-A	Positive	0.235976	0.764024
8QT4-B-A	Positive	0.300005	0.699995
8F2Q-B-A	Positive	0.343513	0.656487
8F2Q-C-A	Negative	0.515254	0.484746
8TOR-E-A	Positive	0.207477	0.792523
8YOR-E-A	Negative	0.609161	0.390839
8YOR-F-C	Negative	0.529205	0.470795
8IHM-M-C	Positive	0.121353	0.878647
8C26-B-A	Positive	0.363581	0.636419
8BY6-C-A	Positive	0.0575762	0.942424
8XNQ-s-E	Positive	0.0585015	0.941499
8ZGT-C-A	Positive	0.0365059	0.963494
8IMX-P-G	Positive	0.0877698	0.91223
8BE6-P-R	Positive	0.252671	0.747329
8EXJ-D-A	Positive	0.0256181	0.974382
8WXQ-C-A	Positive	0.363521	0.636479
8VP5-C-A	Positive	0.0218094	0.978191
8KME-4-2	Positive	0.279165	0.720835
8DUZ-F-A	Positive	0.171411	0.828589
8DUZ-E-C	Positive	0.0597894	0.940211
8WV1-Z-F	Negative	0.526972	0.473028
8WV1-9-g	Positive	0.0405966	0.959403
8QY9-A-L	Positive	0.250967	0.749033
8QPK-7-D	Positive	0.341657	0.658343
8QPK-X-A	Positive	0.147623	0.852377
8UU5-6-E	Positive	0.198588	0.801412
8HE0-B-A	Positive	0.0211553	0.978845
8WXV-B-A	Positive	0.414317	0.585683
8B6J-L-C	Negative	0.664887	0.335113
8B6J-l-c	Negative	0.664887	0.335113
8YVZ-E-A	Positive	0.269839	0.730161
8SH9-N-B	Negative	0.703499	0.296501
8R8U-C-A	Positive	0.0652714	0.934729
8F7S-P-R	Positive	0.178517	0.821483
8T31-B-A	Positive	0.0520446	0.947955
8T31-F-A	Positive	0.0406684	0.959332
8T31-D-C	Positive	0.0308627	0.969137
8T31-H-G	Positive	0.0335184	0.966482
8T31-J-I	Positive	0.16638	0.83362
8QOO-B-A	Positive	0.137439	0.862561
8TWE-C-A	Positive	0.340075	0.659925
8TWE-D-B	Positive	0.400733	0.599267
8PKV-P-B	Positive	0.104881	0.895119
8IW4-C-B	Negative	0.66759	0.33241
8HC0-C-A	Negative	0.610869	0.389131
8PO2-D-A	Positive	0.12699	0.87301
8W6L-C-A	Positive	0.165049	0.834951
8S73-M-A	Positive	0.0730302	0.92697
8F9S-P-H	Positive	0.117622	0.882378
8QTT-K-A	Positive	0.117079	0.882921
8QTT-N-D	Positive	0.356427	0.643573
8IB5-s-E	Positive	0.0331452	0.966855
8B8W-D-B	Positive	0.106446	0.893554
8EI3-G-C	Positive	0.0958555	0.904145
8Y47-B-A	Positive	0.0975782	0.902422
8BC6-D-A	Positive	0.280534	0.719466
8IYA-D-B	Positive	0.096516	0.903484
8EMJ-C-A	Positive	0.139339	0.860661
8B5R-X-B	Positive	0.204537	0.795463
8GKV-B-A	Positive	0.0646794	0.935321
8WXR-C-A	Positive	0.221592	0.778408
8WXR-D-B	Positive	0.0588284	0.941172
8TPJ-Q-B	Positive	0.188698	0.811302
8TPJ-P-E	Negative	0.632393	0.367607
8TPJ-S-F	Positive	0.0340061	0.965994
8TPJ-R-N	Positive	0.0380227	0.961977
8TTC-E-D	Positive	0.0537807	0.946219
8EKA-P-H	Positive	0.202142	0.797858
8X4Q-B-A	Positive	0.212444	0.787556
8X4Q-J-I	Positive	0.181454	0.818546
8DEU-D-B	Positive	0.189633	0.810367
8A5A-X-G	Positive	0.0591283	0.940872
8S1U-1-3	Positive	0.277361	0.722639
8S1U-6-F	Negative	0.513031	0.486969
8FHL-C-A	Positive	0.108511	0.891489
8C40-B-A	Positive	0.00526882	0.994731
8Z0A-E-A	Positive	0.0199905	0.98001
8QHL-D-B	Positive	0.214917	0.785083
8BJ0-B-A	Positive	0.0223733	0.977627
8TRH-d-4	Negative	0.754187	0.245813
8HBD-L-R	Positive	0.064117	0.935883
8R5I-B-A	Positive	0.107387	0.892613
8QSB-H-A	Positive	0.395478	0.604522
8ASC-J-E	Positive	0.182907	0.817093
8RN3-D-A	Positive	0.0722605	0.927739
8RN3-E-A	Positive	0.26218	0.73782
8RU4-C-A	Positive	0.0729401	0.92706
8SXE-F-B	Negative	0.538589	0.461411
8DUJ-M-G	Negative	0.605875	0.394125
8A8R-L-A	Negative	0.640786	0.359214
8A8R-M-B	Negative	0.524031	0.475969
8FAT-E-A	Positive	0.0761044	0.923896
8FAT-F-C	Positive	0.104872	0.895128
8F7Z-K-E	Positive	0.050531	0.949469
8IA8-L-A	Positive	0.0781544	0.921846
8OSL-P-O	Negative	0.603987	0.396013
8DGH-B-A	Positive	0.0202201	0.97978
8JYQ-C-A	Positive	0.142436	0.857564
8JYQ-F-D	Positive	0.0658601	0.93414
8DYD-C-A	Positive	0.124228	0.875772
8FJK-m-C	Positive	0.121803	0.878197
8GQV-C-A	Positive	0.44539	0.55461
8B1G-C-A	Positive	0.0157167	0.984283
8W6B-D-A	Positive	0.334521	0.665479
8S6N-E-A	Positive	0.0632427	0.936757
8TMY-S-H	Positive	0.0840426	0.915957
8TMY-N-B	Positive	0.480634	0.519366
8UXZ-I-C	Positive	0.0284839	0.971516
8TL6-E-A	Positive	0.121108	0.878892
8T5E-B-A	Positive	0.0358891	0.964111
8JC0-m-d	Positive	0.163948	0.836052
8WXU-D-B	Positive	0.167669	0.832331
8IA4-Q-A	Positive	0.0713243	0.928676
8RNE-P-A	Positive	0.175777	0.824223
8INF-T-f	Positive	0.0402436	0.959756
8Y1U-B-A	Positive	0.209047	0.790953
8Y1U-C-A	Positive	0.272618	0.727382
8T56-C-A	Positive	0.353041	0.646959
8T56-D-A	Positive	0.385802	0.614198
8T56-E-A	Positive	0.385802	0.614198
8T56-F-A	Positive	0.437544	0.562456
8JIT-P-R	Positive	0.207209	0.792791
8PPR-Z-N	Positive	0.132112	0.867888
8XVA-F-B	Negative	0.654843	0.345157
8C5G-D-A	Negative	0.740042	0.259958
8DGP-F-A	Positive	0.477169	0.522831
8DGP-E-B	Positive	0.239001	0.760999
8DGP-G-C	Negative	0.549829	0.450171
8UY3-E-A	Positive	0.439154	0.560846
8UY3-H-B	Positive	0.312608	0.687392
8UY3-I-D	Positive	0.198274	0.801726
8Y84-A-B	Negative	0.61242	0.38758
8RWG-6-8	Negative	0.690219	0.309781
8OFG-C-A	Positive	0.0210063	0.978994
8CSP-Q-B	Positive	0.0205387	0.979461
8CSP-K-C	Positive	0.441534	0.558466
8G8A-C-A	Positive	0.0509338	0.949066
8G8A-P-H	Positive	0.0400296	0.95997
8EGS-I-Y	Positive	0.0288069	0.971193
8JAS-O-K	Positive	0.0469921	0.953008
8IJ0-C-A	Positive	0.358741	0.641259
8IJ0-D-A	Positive	0.358741	0.641259
8Q8K-C-A	Positive	0.206894	0.793106
8COB-B-A	Positive	0.0627741	0.937226
8COB-F-E	Positive	0.0512936	0.948706
8REF-C-A	Positive	0.016368	0.983632
8AI5-C-A	Positive	0.0681597	0.93184
8AI5-D-A	Positive	0.0681597	0.93184
8I17-C-A	Positive	0.419916	0.580084
8I17-F-B	Positive	0.284115	0.715885
8I17-I-E	Positive	0.244462	0.755538
8JUD-B-A	Positive	0.0643909	0.935609
8GY7-M-P	Positive	0.183178	0.816822
8EIK-F-E	Positive	0.0365483	0.963452
8X06-D-B	Positive	0.441009	0.558991
8WB4-w-3	Negative	0.63187	0.36813
8WB4-F-A	Negative	0.762892	0.237108
8WB4-J-A	Positive	0.0896231	0.910377
8WB4-T-A	Positive	0.0965484	0.903452
8WB4-L-A	Negative	0.593257	0.406743
8WB4-m-D	Positive	0.43229	0.56771
8WB4-M-S	Positive	0.43229	0.56771
8WB4-Y-Z	Positive	0.20418	0.79582
8WB4-f-d	Negative	0.762892	0.237108
8A62-B-A	Positive	0.17607	0.82393
8US8-R-H	Positive	0.0399528	0.960047
8YWF-P-R	Positive	0.405741	0.594259
8DGO-C-B	Positive	0.182202	0.817798
8ZUJ-A-D	Positive	0.0398321	0.960168
8HK5-G-D	Positive	0.485007	0.514993
8RTD-e-J	Positive	0.126431	0.873569
8RTD-d-b	Negative	0.614919	0.385081
8RTD-i-f	Positive	0.28406	0.71594
8RTD-D-h	Positive	0.175171	0.824829
8RTD-F-h	Positive	0.0558043	0.944196
8YJ2-C-A	Positive	0.197595	0.802405
8C43-B-A	Positive	0.0243213	0.975679
8QU4-A-B	Positive	0.0751985	0.924802
8PM0-P-A	Positive	0.111797	0.888203
8YTF-B-A	Positive	0.274528	0.725472
8YWA-D-A	Positive	0.031236	0.968764
8D35-C-A	Positive	0.201434	0.798566
8TH5-K-A	Positive	0.190533	0.809467
8TH5-Q-A	Positive	0.154547	0.845453
8TH5-P-F	Positive	0.183901	0.816099
8RKS-L-C	Positive	0.207976	0.792024
8FY3-C-A	Positive	0.0565192	0.943481
8D5F-P-A	Positive	0.204849	0.795151
8FVQ-L-A	Positive	0.299994	0.700006
8J6F-B-I	Positive	0.315818	0.684182
8FG6-A-B	Positive	0.0875684	0.912432
8QU2-A-B	Positive	0.031198	0.968802
8Q91-B-A	Positive	0.165839	0.834161
8B2F-H-A	Positive	0.100226	0.899774
8B2F-T-A	Positive	0.100226	0.899774
8FAS-C-A	Positive	0.0864141	0.913586
8SM5-B-A	Positive	0.0584362	0.941564
8SM5-D-C	Positive	0.0319367	0.968063
8SM5-J-I	Positive	0.054524	0.945476
8DGM-B-A	Positive	0.338347	0.661653
8XV7-B-A	Positive	0.131219	0.868781
8XV7-F-A	Positive	0.0402949	0.959705
8XV7-H-A	Positive	0.0785774	0.921423
8R7N-E-j	Positive	0.186749	0.813251
8D5J-C-A	Positive	0.379906	0.620094
8IQ4-G-B	Positive	0.359636	0.640364
8ZDB-e-J	Positive	0.116919	0.883081
8ZDB-f-M	Positive	0.0839272	0.916073
8WKY-B-A	Positive	0.00762714	0.992373
8PM5-N-G	Positive	0.135312	0.864688
8XKM-F-A	Negative	0.626552	0.373448
8JSL-E-A	Positive	0.124602	0.875398
8JSL-D-B	Negative	0.530534	0.469466
8CVZ-F-B	Positive	0.413912	0.586088
8CVZ-G-C	Positive	0.398427	0.601573
8Q23-E-A	Positive	0.434064	0.565936
8EGT-E-A	Positive	0.24766	0.75234
8WJX-G-B	Negative	0.648107	0.351893
8TUR-B-A	Positive	0.218961	0.781039
8FPJ-D-A	Negative	0.572263	0.427737
8FPJ-E-A	Positive	0.47173	0.52827
8AN9-E-A	Positive	0.0244934	0.975507
8TAR-B-L	Positive	0.150984	0.849016
8CV7-D-A	Negative	0.572202	0.427798
8IHN-A-K	Positive	0.459681	0.540319
8BYL-D-B	Positive	0.0835452	0.916455
8FUD-C-A	Positive	0.113978	0.886022
8FUD-D-B	Positive	0.039139	0.960861
8CMH-C-A	Positive	0.359004	0.640996
8WSS-L-R	Positive	0.153993	0.846007
8WEE-B-A	Positive	0.0872799	0.91272
8HEO-G-B	Positive	0.123831	0.876169
8PXX-B-A	Positive	0.418202	0.581798
8SDM-I-A	Positive	0.122544	0.877456
8SDM-X-A	Positive	0.122544	0.877456
8SDM-Y-B	Positive	0.155094	0.844906
8HIL-L-B	Positive	0.160702	0.839298
8ZLX-b-B	Positive	0.161466	0.838534
8ZLX-d-D	Positive	0.18161	0.81839
8ELG-C-A	Positive	0.0900931	0.909907
8B1A-C-A	Positive	0.0661571	0.933843
8CMC-C-A	Positive	0.125266	0.874734
8AFZ-C-B	Positive	0.0458498	0.95415
8IWH-J-A	Positive	0.145711	0.854289
8IWH-L-A	Positive	0.183455	0.816545
8IWH-M-A	Negative	0.710154	0.289846
8IWH-T-A	Positive	0.102397	0.897603
8IWH-t-B	Positive	0.102397	0.897603
8IWH-K-C	Positive	0.433661	0.566339
8IWH-Y-C	Positive	0.353009	0.646991
8IWH-X-D	Negative	0.662853	0.337147
8IWH-f-d	Negative	0.63232	0.36768
8HVP-I-A	Positive	0.123173	0.876827
8IN0-B-A	Positive	0.091587	0.908413
8F7W-P-R	Positive	0.135874	0.864126
8EF5-F-M	Positive	0.143907	0.856093
8R8V-C-A	Positive	0.0874104	0.91259
8Z05-C-A	Positive	0.256876	0.743124
8XV4-C-A	Positive	0.498502	0.501498
8EQI-F-A	Positive	0.0753027	0.924697
8AS9-D-A	Negative	0.739892	0.260108
8ASL-I-b	Negative	0.591422	0.408578
8ASL-E-l	Negative	0.613418	0.386582
8ASL-F-l	Negative	0.6337	0.3663
8VWE-C-H	Positive	0.18728	0.81272
8PK6-B-A	Positive	0.0150748	0.984925
8PK6-D-C	Positive	0.0228855	0.977115
8PK6-F-E	Positive	0.0260819	0.973918
8AS3-B-A	Positive	0.109775	0.890225
8AM5-E-A	Negative	0.794551	0.205449
8AM5-I-A	Negative	0.58612	0.41388
8AM5-F-D	Negative	0.6337	0.3663
8FYU-E-B	Positive	0.0674411	0.932559
8OIJ-C-A	Positive	0.0374568	0.962543
8OIJ-D-A	Positive	0.0374568	0.962543
8CJ1-I-A	Positive	0.063126	0.936874
8CJ1-K-E	Positive	0.063126	0.936874
8TH7-C-A	Negative	0.639799	0.360201
8TH7-D-B	Positive	0.384364	0.615636
8TKT-D-C	Positive	0.2294	0.7706
8RZU-B-A	Negative	0.573672	0.426328
8SBK-C-A	Negative	0.808298	0.191702
8DKN-C-A	Positive	0.00647409	0.993526
8RBU-C-A	Positive	0.016368	0.983632
8B2K-B-A	Positive	0.0693877	0.930612
8BVF-D-A	Positive	0.0480855	0.951914
8A61-G-J	Negative	0.662043	0.337957
8A61-W-K	Negative	0.500824	0.499176
8D4T-X-N	Negative	0.830906	0.169094
8VML-I-C	Positive	0.0974396	0.90256
8FYH-E-B	Positive	0.0553291	0.944671
8RLV-C-A	Negative	0.61927	0.38073
8PN5-I-A	Positive	0.00412851	0.995871
8PN5-N-F	Positive	0.00510706	0.994893
8TXR-a-C	Positive	0.206023	0.793977
8EOI-D-A	Negative	0.667093	0.332907
8AOQ-C-A	Negative	0.806717	0.193283
8I0T-K-A	Negative	0.689137	0.310863
8G7R-8-G	Positive	0.117879	0.882121
8FYM-P-L	Positive	0.0156305	0.984369
8FYM-C-A	Positive	0.384576	0.615424
8FYM-J-G	Positive	0.384576	0.615424
8YW4-P-R	Positive	0.115822	0.884178
8PR0-D-F	Negative	0.629255	0.370745
8JOW-B-A	Positive	0.105057	0.894943
